date,nav,scheme_code,fund_house,scheme_category,scheme_name
2013-09-24,10.007,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-09-25,10.0103,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-09-26,10.013,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-09-27,10.0161,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-09-29,10.0219,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-09-30,10.0254,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-01,10.0284,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-02,10.0312,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-03,10.0341,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-04,10.037,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-06,10.0426,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-07,10.0455,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-08,10.0078,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-09,10.0111,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-10,10.014,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-11,10.0163,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-13,10.0221,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-14,10.0248,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-15,10.0277,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-16,10.0305,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-17,10.0332,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-18,10.0359,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-20,10.0413,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-21,10.044,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-22,10.007,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-23,10.0099,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-24,10.0128,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-25,10.0156,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-27,10.0211,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-28,10.0239,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-29,10.0269,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-30,10.0296,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-10-31,10.0324,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-01,10.0351,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-04,10.0431,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-05,10.0458,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-06,10.0068,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-07,10.0094,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-08,10.0121,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-10,10.0172,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-11,10.0198,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-12,10.0224,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-13,10.025,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-14,10.0276,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-17,10.0353,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-18,10.0379,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-19,10.0068,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-20,10.0094,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-21,10.0119,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-22,10.0144,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-24,10.0193,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-25,10.0218,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-26,10.0242,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-27,10.0266,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-28,10.0293,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-11-29,10.0318,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-01,10.0369,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-02,10.0395,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-03,10.0068,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-04,10.0094,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-05,10.0117,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-06,10.0141,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-08,10.019,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-09,10.0215,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-10,10.024,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-11,10.0265,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-12,10.0291,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-13,10.0315,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-15,10.0364,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-16,10.0388,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-17,10.0067,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-18,10.0091,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-19,10.0117,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-20,10.0141,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-22,10.019,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-23,10.0215,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-24,10.024,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-25,10.0266,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-26,10.0291,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-27,10.0317,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-29,10.0368,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-30,10.0393,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2013-12-31,10.0069,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-01,10.0095,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-02,10.0122,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-03,10.0148,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-05,10.0198,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-06,10.0223,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-07,10.0248,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-08,10.0273,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-09,10.0298,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-10,10.0322,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-12,10.0373,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-13,10.0398,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-14,10.0068,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-15,10.0092,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-16,10.0117,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-17,10.0142,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-19,10.0191,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-20,10.0216,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-21,10.0241,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-22,10.0266,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-23,10.0291,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-24,10.0315,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-26,10.0364,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-27,10.0389,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-28,10.0066,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-29,10.0091,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-30,10.0114,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-01-31,10.0137,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-02,10.0186,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-03,10.021,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-04,10.0235,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-05,10.026,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-06,10.0285,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-07,10.031,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-09,10.0358,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-10,10.0383,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-11,10.0065,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-12,10.009,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-13,10.0115,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-14,10.0139,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-16,10.0188,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-17,10.0213,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-18,10.0238,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-19,10.0262,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-20,10.0287,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-21,10.0312,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-23,10.0361,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-24,10.0386,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-25,10.0066,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-26,10.0089,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-27,10.0114,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-02-28,10.014,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-02,10.019,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-03,10.0214,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-04,10.0238,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-05,10.0263,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-06,10.0289,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-07,10.0313,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-09,10.0363,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-10,10.0389,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-11,10.0067,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-12,10.0093,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-13,10.0118,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-14,10.0144,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-17,10.0223,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-18,10.0251,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-19,10.0277,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-20,10.0304,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-21,10.0332,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-23,10.0386,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-24,10.0415,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-25,10.0068,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-26,10.0093,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-27,10.0124,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-03-28,10.0233,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-01,10.0356,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-02,10.0383,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-03,10.0099,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-04,10.0127,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-06,10.0177,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-07,10.0205,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-08,10.0231,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-09,10.0256,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-10,10.0282,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-11,10.0306,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-14,10.0379,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-15,10.0404,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-16,10.0067,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-17,10.0092,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-20,10.0167,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-21,10.0192,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-22,10.0216,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-23,10.0241,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-24,10.0267,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-25,10.0292,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-27,10.0344,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2014-04-28,10.0369,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
