date,nav,scheme_code,fund_house,scheme_category,scheme_name
2016-12-09,42.6003,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-13,42.5581,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-14,42.4847,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-15,42.3553,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-16,42.3207,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-19,42.3002,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-20,42.2651,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-21,42.2485,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-22,42.0876,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-23,42.0717,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-26,41.9309,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-27,41.9947,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-28,42.0054,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-29,42.1796,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-30,42.3134,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-02,42.5352,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-03,42.5732,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-04,42.6501,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-05,42.7255,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-06,42.692,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-09,42.7426,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-10,42.7378,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-11,42.8255,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-12,42.8298,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-13,42.7897,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-16,42.7939,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-17,42.8503,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-18,42.8679,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-19,42.8415,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-20,42.7625,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-23,42.7966,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-24,42.8322,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-25,42.9268,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-27,42.9878,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-30,42.9722,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-01-31,42.9197,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-01,43.0414,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-02,43.1809,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-03,43.2572,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-06,43.3271,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-07,43.2818,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-08,42.9535,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-09,42.8251,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-10,42.9271,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-13,42.9165,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-14,42.8845,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-15,42.816,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-16,42.9461,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-17,42.9232,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-20,42.9571,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-22,42.9224,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-23,42.9325,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-27,42.9608,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-02-28,42.9847,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-01,43.0106,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-02,42.989,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-03,43.0116,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-06,42.9891,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-07,42.925,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-08,42.9196,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-09,42.9044,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-10,42.8303,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-14,42.9116,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-15,42.9947,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-16,43.1308,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-17,43.1391,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-20,43.1301,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-21,43.1699,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-22,43.1657,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-23,43.2193,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-24,43.2876,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-27,43.4151,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-29,43.5423,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-30,43.6436,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-03-31,43.7343,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-03,43.8502,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-05,43.8571,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-06,43.7154,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-07,43.6452,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-10,43.6505,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-11,43.7695,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-12,43.7632,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-13,43.7955,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-17,43.7572,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-18,43.7077,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-19,43.7462,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-20,43.7906,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-21,43.7304,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-24,43.867,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-25,43.9839,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-26,43.9454,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-27,43.9212,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-04-28,43.958,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-02,43.964,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-03,43.9715,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-04,44.0403,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-05,43.998,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-08,44.0826,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-09,44.0858,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-11,44.1549,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-12,44.1541,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-15,44.2957,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-16,44.2944,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-17,44.3344,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-18,44.2519,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-19,44.2041,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-22,44.1992,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-23,44.1354,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-24,44.1139,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-25,44.2938,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-26,44.4344,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-29,44.3618,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-30,44.4155,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-05-31,44.538,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-01,44.6488,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-02,44.6809,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-05,44.7451,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-06,44.714,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-07,44.881,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-08,44.9887,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-09,45.0608,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-12,45.0266,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-13,45.096,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-14,45.1598,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-15,45.2004,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-16,45.1623,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-19,45.2322,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-20,45.3012,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-21,45.332,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-22,45.3084,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-23,45.213,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-27,45.0755,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-28,45.0506,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-29,45.1081,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-06-30,45.2075,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-03,45.2145,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-04,45.1848,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-05,45.3222,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-06,45.4649,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-07,45.4934,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-10,45.5944,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-11,45.5566,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-12,45.5846,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-13,45.6966,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-14,45.6937,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-17,45.6734,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-18,45.6182,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-19,45.7126,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-20,45.7263,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-21,45.7861,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-24,45.7636,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-25,45.7427,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-26,45.7485,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-27,45.7155,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-28,45.7058,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-07-31,45.7439,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-01,45.6826,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-02,45.6599,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-03,45.6255,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-04,45.6383,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-07,45.7067,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-08,45.6301,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-09,45.4855,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-10,45.2863,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-11,45.2116,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-14,45.393,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-16,45.4794,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-18,45.4822,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-21,45.4258,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-22,45.3799,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-23,45.4676,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-24,45.4861,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-28,45.543,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-29,45.5311,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-30,45.593,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-08-31,45.6227,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-01,45.7043,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-04,45.6304,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-05,45.7028,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-06,45.7063,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-07,45.7419,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-08,45.6963,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-11,45.7268,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-12,45.8274,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-13,45.7765,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-14,45.7966,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-15,45.785,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-18,45.8435,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-19,45.8299,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-20,45.8453,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-21,45.7575,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-22,45.5627,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-25,45.4974,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-26,45.5301,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-27,45.4329,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-28,45.5144,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-09-29,45.5641,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-03,45.6212,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-04,45.5892,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-05,45.5822,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-06,45.6778,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-09,45.7014,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-10,45.7641,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-11,45.7038,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-12,45.82,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-13,45.9007,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-16,45.9476,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-17,45.9529,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2017-10-18,45.8807,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
