date,nav,scheme_code,fund_house,scheme_category,scheme_name
2013-11-19,54.038,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-11-20,53.3404,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-11-21,52.27,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-11-22,52.2424,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-11-25,53.2795,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-11-26,52.7951,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-11-27,52.7764,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-11-28,53.0773,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-11-29,53.8063,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-02,54.1639,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-03,54.0271,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-04,53.6747,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-05,54.366,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-06,54.5273,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-09,55.4222,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-10,55.1789,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-11,54.9611,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-12,54.3472,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-13,53.7542,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-16,53.6303,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-17,53.4975,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-18,54.1654,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-19,53.7263,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-20,54.6532,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-23,54.7365,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-24,54.5965,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-26,54.6891,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-27,54.9882,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-30,54.7928,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2013-12-31,54.9011,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-01,54.8792,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-02,54.1829,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-03,54.0943,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-06,53.9229,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-07,53.6733,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-08,53.7782,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-09,53.7238,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-10,53.7503,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-13,54.6104,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-14,54.3453,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-15,55.0165,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-16,54.997,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-17,54.5121,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-20,54.8767,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-21,54.9591,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-22,55.1783,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-23,55.2357,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-24,54.5806,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-27,53.5008,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-28,53.4199,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-29,53.3716,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-30,52.9878,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-01-31,53.14,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-03,52.4049,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-04,52.3963,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-05,52.5744,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-06,52.6869,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-07,52.9132,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-10,52.834,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-11,52.9152,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-12,53.098,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-13,52.4086,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-14,52.7978,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-17,53.0233,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-18,53.4774,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-19,53.6936,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-20,53.1768,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-21,53.7141,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-24,53.9731,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-25,54.0916,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-26,54.4224,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-02-28,54.7469,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-03,54.2743,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-04,54.9274,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-05,55.184,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-06,55.7956,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-07,56.8552,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-10,56.9438,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-11,56.7414,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-12,56.7844,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-13,56.584,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-14,56.6752,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-18,56.7755,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-19,56.8392,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-20,56.4943,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-21,56.5796,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-24,57.3462,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-25,57.398,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-26,57.4981,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-27,57.8531,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-28,58.311,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-03-31,58.387,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-01,58.5261,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-02,58.7874,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-03,58.6465,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-04,58.2911,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-07,58.2966,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-09,59.1448,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-10,59.1458,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-11,58.9743,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-15,58.5999,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-16,58.1058,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-17,58.9946,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-21,59.3176,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-22,59.3002,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-23,59.5202,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-25,59.0202,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-28,58.8338,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-29,58.439,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-04-30,58.2799,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-02,58.2627,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-05,58.3026,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-06,58.4377,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-07,57.8994,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-08,57.9621,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-09,59.6677,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-12,60.9974,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-13,61.8054,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-14,61.8037,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-15,61.9257,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-16,62.6664,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-19,63.1736,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-20,63.282,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-21,63.0848,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-22,63.2841,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-23,64.0682,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-26,64.0022,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-27,63.6513,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-28,63.7519,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-29,63.0031,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-05-30,62.9579,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-02,64.1035,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-03,64.6445,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-04,64.5268,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-05,65.2897,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-06,66.2512,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-09,66.8649,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-10,66.886,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-11,66.649,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-12,66.882,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-13,65.9537,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-16,65.8862,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-17,66.7263,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-18,66.0889,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-19,65.9415,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-20,65.6857,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-23,65.5273,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-24,66.2764,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-25,66.1807,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-26,65.5256,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-27,65.6605,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-06-30,66.5482,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-01,66.7529,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-02,67.5397,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-03,67.4854,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-04,67.8698,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-07,68.1827,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-08,66.7676,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-09,66.451,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-10,66.2972,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-11,65.3708,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-14,65.3384,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-15,65.9622,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-16,66.8073,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-17,66.9711,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-18,67.1751,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-21,67.3626,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-22,68.0926,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-23,68.3453,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-24,68.6514,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-25,68.3113,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-28,68.0122,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-30,68.3866,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-07-31,67.7749,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-01,66.7394,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-04,67.4437,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-05,67.9997,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-06,67.3549,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-07,67.1564,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-08,66.4672,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-11,66.9575,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-12,67.8255,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-13,67.9785,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-14,68.4362,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-18,69.148,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-19,69.3551,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-20,69.166,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-21,69.312,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-22,69.4968,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-25,69.4271,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-26,69.412,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-27,69.7001,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-08-28,69.8576,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-09-01,70.4982,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2014-09-02,70.9727,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
