date,nav,scheme_code,fund_house,scheme_category,scheme_name
2013-09-18,16.5793,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-09-19,16.2718,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-09-20,16.3154,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-09-23,16.2511,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-09-24,16.3018,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-09-25,16.2184,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-09-26,16.3085,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-09-27,16.3812,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-09-30,16.3676,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-01,16.5013,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-03,16.1569,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-04,16.2085,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-07,16.1217,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-08,15.7193,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-09,15.5686,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-10,16.0617,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-11,15.887,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-14,16.0253,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-15,16.0823,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-17,16.2598,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-18,16.4996,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-21,16.538,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-22,16.6636,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-23,16.5634,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-24,16.6241,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-25,16.6574,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-28,16.59,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-29,16.6774,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-30,16.57,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-10-31,16.494,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-01,16.7064,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-05,16.7085,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-06,16.7656,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-07,16.5288,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-08,16.8509,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-11,17.0601,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-12,17.184,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-13,17.3144,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-14,17.261,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-18,17.0005,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-19,16.7628,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-20,16.8628,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-21,17.1806,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-22,17.3431,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-25,17.1594,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-26,17.2512,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-27,17.245,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-28,17.2969,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-11-29,17.3244,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-02,17.1964,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-03,17.1118,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-04,17.1271,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-05,17.0424,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-06,17.0617,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-09,16.9356,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-10,16.934,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-11,16.7601,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-12,16.8457,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-13,17.0356,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-16,17.079,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-17,17.0433,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-18,17.3506,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-19,17.3654,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-20,17.5396,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-23,17.5887,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-24,17.6194,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-26,17.7317,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-27,17.6391,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-30,17.6726,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2013-12-31,17.7145,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-02,17.6588,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-03,17.6962,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-06,17.5891,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-07,17.7415,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-08,17.7834,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-09,17.714,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-10,17.7863,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-13,17.4212,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-15,17.7959,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-16,17.8104,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-17,17.7481,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-20,17.7865,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-21,17.9707,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-22,18.0571,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-23,17.9546,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-24,17.5156,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-27,17.5336,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-28,17.6559,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-29,17.3678,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-30,17.9312,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-01-31,17.7662,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-03,17.2958,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-04,17.4647,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-05,17.3261,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-06,17.4696,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-07,17.775,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-10,17.8143,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-11,17.9841,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-12,17.9817,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-13,18.2443,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-14,18.1894,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-17,18.1413,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-18,18.3507,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-20,18.478,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-21,18.4612,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-24,18.5796,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-25,18.5777,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-26,18.5219,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-02-28,18.54,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-03-03,18.3827,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-03-04,18.7269,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-03-05,18.6435,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-03-06,18.387,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-03-07,18.3051,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2014-03-10,18.2378,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
